GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US06075026303,06075026303,"Census Tract 263.03, San Francisco County, California",1244,74,75096,22760,27.0,6.8,77059,20818,2.7,3.4,-,**,0.0,2.6,-,**,49.8,7.4,80195,29567,0.0,2.6,-,**,19.4,5.9,63188,32439,1.1,1.4,-,**,27.4,7.1,64938,23246,19.4,5.0,79185,30201,2.3,2.7,-,**,30.2,7.2,64875,30268,44.0,7.4,93393,15933,23.6,7.4,53092,15085,1065,80,73375,24975,36.8,7.6,51356,17948,63.2,7.6,80060,14120,67.5,9.8,(X),(X),22.4,8.4,(X),(X),10.0,5.6,(X),(X),179,71,49861,14739,43.6,16.4,(X),(X),29.1,16.4,(X),(X),14.5,14.1,(X),(X),56.4,16.4,(X),(X),46.4,18.1,(X),(X),10.1,13.9,(X),(X),40.4,(X),(X),(X),37.0,(X),(X),(X),34.6,(X),(X),(X)
1400000US06075026401,06075026401,"Census Tract 264.01, San Francisco County, California",1062,57,46150,5928,11.9,5.1,46176,22587,12.7,5.8,(X),(X),0.0,3.0,-,**,65.1,5.9,47344,27128,1.0,1.3,-,**,6.0,3.5,(X),(X),3.3,2.8,(X),(X),12.0,4.6,(X),(X),6.8,4.7,50139,21750,1.3,1.6,-,**,19.5,7.3,56250,17737,43.9,7.0,39423,14495,35.3,6.9,36528,21776,875,75,46975,8596,31.3,8.8,47222,36871,68.7,8.8,46836,12036,60.7,8.0,(X),(X),27.1,7.3,(X),(X),12.2,6.2,(X),(X),187,70,13630,3692,50.8,22.3,(X),(X),47.1,23.0,(X),(X),3.7,5.7,(X),(X),49.2,22.3,(X),(X),44.9,21.5,(X),(X),4.3,6.9,(X),(X),46.5,(X),(X),(X),50.9,(X),(X),(X),22.5,(X),(X),(X)
1400000US06075026402,06075026402,"Census Tract 264.02, San Francisco County, California",1190,55,80395,18337,26.0,7.8,92337,19885,17.2,5.9,50694,3163,0.0,2.7,-,**,45.3,7.1,79327,28079,0.0,2.7,-,**,9.5,6.2,102589,87796,2.0,2.6,-,**,12.9,6.7,(X),(X),24.0,7.8,95758,35732,0.0,2.7,-,**,38.2,7.2,78750,36934,45.2,6.5,98750,19363,16.6,4.6,41484,10671,927,103,80197,21781,45.4,9.5,72813,12524,54.6,9.5,100417,23104,66.7,10.2,(X),(X),19.2,8.8,(X),(X),14.1,5.7,(X),(X),263,89,50341,28742,58.2,19.6,(X),(X),53.2,19.8,(X),(X),4.9,7.5,(X),(X),41.8,19.6,(X),(X),16.3,14.0,(X),(X),25.5,17.5,(X),(X),38.8,(X),(X),(X),41.7,(X),(X),(X),28.5,(X),(X),(X)
1400000US06075026403,06075026403,"Census Tract 264.03, San Francisco County, California",1041,68,50372,13593,12.1,4.9,(X),(X),2.6,2.7,(X),(X),0.0,3.1,-,**,67.9,6.7,47708,20639,0.0,3.1,-,**,12.3,5.8,66548,47391,5.1,4.1,(X),(X),18.1,4.6,67143,54313,7.0,3.1,(X),(X),0.6,1.1,-,**,25.7,9.3,65882,50290,43.4,10.6,66724,24035,30.3,8.2,36583,17794,791,85,54554,25061,33.8,10.1,65817,34273,66.2,10.1,53036,23545,78.5,8.8,(X),(X),12.5,7.4,(X),(X),9.0,7.1,(X),(X),250,79,28269,15646,50.8,18.8,(X),(X),37.2,16.4,(X),(X),13.6,13.3,(X),(X),49.2,18.8,(X),(X),38.4,17.3,(X),(X),10.8,13.3,(X),(X),40.3,(X),(X),(X),44.6,(X),(X),(X),26.8,(X),(X),(X)
1400000US06075026404,06075026404,"Census Tract 264.04, San Francisco County, California",685,44,41890,8277,17.2,7.0,(X),(X),29.3,6.9,18713,8801,0.3,0.7,-,**,40.0,6.2,57222,24689,1.6,2.4,-,**,8.6,4.4,40365,14505,2.9,2.8,40938,21554,21.8,5.5,31033,9165,4.1,4.2,75313,19097,2.2,1.9,(X),(X),28.2,8.6,(X),(X),43.5,8.5,(X),(X),26.1,7.1,(X),(X),504,54,51100,6761,28.8,11.3,67566,45358,71.2,11.3,51050,7327,52.8,8.9,(X),(X),32.7,9.1,(X),(X),14.5,6.4,(X),(X),181,48,16652,7458,68.0,14.0,(X),(X),59.1,15.4,(X),(X),8.8,7.8,(X),(X),32.0,14.0,(X),(X),18.8,13.7,(X),(X),13.3,14.8,(X),(X),44.1,(X),(X),(X),49.2,(X),(X),(X),29.8,(X),(X),(X)
1400000US06075030101,06075030101,"Census Tract 301.01, San Francisco County, California",2096,108,79071,14729,70.8,6.6,79357,14153,2.6,3.1,-,**,0.0,1.5,-,**,18.7,4.7,96838,69263,0.0,1.5,-,**,5.0,5.3,(X),(X),2.9,2.7,54417,34005,8.3,4.0,137829,114113,63.6,5.9,78393,9483,2.4,1.6,60333,57932,53.7,5.3,87784,24589,29.3,5.2,91827,27269,14.6,2.9,52250,12780,835,150,121793,60168,35.9,9.3,143500,59111,64.1,9.3,112768,72233,81.7,9.1,119375,46200,11.7,7.4,104400,65850,6.6,6.6,191118,73716,1261,188,61985,9205,43.1,9.3,(X),(X),23.7,8.4,(X),(X),19.3,8.1,(X),(X),56.9,9.3,(X),(X),35.0,9.8,(X),(X),22.0,7.2,(X),(X),23.7,(X),(X),(X),18.6,(X),(X),(X),23.6,(X),(X),(X)
1400000US06075030102,06075030102,"Census Tract 301.02, San Francisco County, California",2193,143,110433,17757,67.2,5.0,117417,19992,1.6,1.4,-,**,0.0,1.5,-,**,26.3,5.8,102868,31793,0.0,1.5,-,**,2.8,3.0,-,**,2.1,1.9,176442,146332,5.4,2.9,125764,98263,62.7,5.3,112356,19579,0.8,0.9,-,**,49.6,4.7,136042,30759,32.1,4.3,117016,18683,17.5,2.8,57500,30745,957,129,141823,46729,39.5,7.5,162083,66122,60.5,7.5,125417,48595,93.4,5.6,156719,48563,6.6,5.6,125069,83201,0.0,3.3,-,**,1236,192,87289,16867,54.0,9.0,(X),(X),33.3,8.9,(X),(X),20.7,6.9,(X),(X),46.0,9.0,(X),(X),32.1,10.1,(X),(X),13.8,5.7,(X),(X),24.7,(X),(X),(X),22.2,(X),(X),(X),26.7,(X),(X),(X)
1400000US06075030201,06075030201,"Census Tract 302.01, San Francisco County, California",1917,79,89821,9135,65.9,5.4,98636,11405,0.3,0.6,-,**,0.0,1.7,-,**,25.6,5.2,70313,18902,0.0,1.7,-,**,1.3,1.4,-,**,6.8,4.3,69351,32264,3.3,2.1,108250,38823,64.5,5.4,99034,11250,3.8,3.8,68654,788,47.9,5.8,108125,16199,33.4,5.1,89005,12555,14.9,2.9,49750,30205,902,120,126667,19902,35.8,6.7,177366,27581,64.2,6.7,79539,28161,85.5,7.2,(X),(X),4.5,3.1,(X),(X),10.0,6.7,(X),(X),1015,144,79145,15265,55.7,9.4,(X),(X),33.6,8.3,(X),(X),22.1,8.2,(X),(X),44.3,9.4,(X),(X),18.9,7.7,(X),(X),25.4,8.0,(X),(X),24.1,(X),(X),(X),19.6,(X),(X),(X),25.7,(X),(X),(X)
1400000US06075030202,06075030202,"Census Tract 302.02, San Francisco County, California",2109,133,96547,7692,65.7,7.1,93162,7399,1.6,1.8,-,**,0.0,1.5,-,**,23.6,6.2,130040,41706,0.0,1.5,-,**,1.8,3.0,-,**,7.3,5.4,86587,41772,12.1,6.1,109167,8795,56.2,7.5,90833,9263,1.6,1.5,(X),(X),59.0,5.1,(X),(X),27.2,5.1,(X),(X),12.2,4.1,(X),(X),965,194,114320,7399,36.1,9.8,119474,107349,63.9,9.8,107660,19189,83.2,13.4,119803,19848,8.6,9.0,85889,51721,8.2,10.7,-,**,1144,159,84360,14205,47.7,10.8,(X),(X),32.9,9.9,(X),(X),14.9,6.4,(X),(X),52.3,10.8,(X),(X),34.8,11.2,(X),(X),17.5,6.8,(X),(X),24.3,(X),(X),(X),31.2,(X),(X),(X),17.7,(X),(X),(X)
1400000US06075030301,06075030301,"Census Tract 303.01, San Francisco County, California",2376,115,109670,20662,59.6,5.4,113646,27671,1.7,1.6,153750,114928,0.0,1.4,-,**,36.9,5.1,87955,33444,0.0,1.4,-,**,0.5,0.9,-,**,1.2,1.4,-,**,4.1,2.1,(X),(X),56.7,5.2,120083,26900,5.3,3.4,110500,51659,35.2,7.5,142591,69141,36.5,6.2,132292,26537,22.9,4.4,66083,31582,1357,152,138850,19773,33.9,5.4,152308,37737,66.1,5.4,135433,27067,82.1,7.3,(X),(X),13.9,6.7,(X),(X),4.0,3.4,(X),(X),1019,166,91860,22063,64.7,11.6,(X),(X),48.7,12.1,(X),(X),16.0,8.5,(X),(X),35.3,11.6,(X),(X),11.0,7.1,(X),(X),24.3,9.5,(X),(X),29.0,(X),(X),(X),23.7,(X),(X),(X),31.3,(X),(X),(X)
1400000US06075030302,06075030302,"Census Tract 303.02, San Francisco County, California",1448,50,132417,14783,50.6,5.7,136000,29924,0.3,0.7,-,**,0.0,2.2,-,**,47.4,6.1,132375,12890,0.0,2.2,-,**,0.5,0.9,-,**,1.2,1.3,-,**,2.6,1.8,(X),(X),48.6,5.9,140179,29435,3.4,2.5,(X),(X),21.1,4.7,(X),(X),48.7,5.1,(X),(X),26.9,4.3,(X),(X),988,98,152763,22494,40.2,5.8,144267,34803,59.8,5.8,158405,36915,86.6,5.8,(X),(X),10.4,4.9,(X),(X),2.9,4.4,(X),(X),460,99,56875,39720,66.1,10.5,(X),(X),51.1,11.3,(X),(X),15.0,7.9,(X),(X),33.9,10.5,(X),(X),22.6,9.9,(X),(X),11.3,9.2,(X),(X),35.8,(X),(X),(X),28.3,(X),(X),(X),49.8,(X),(X),(X)
1400000US06075030400,06075030400,"Census Tract 304, San Francisco County, California",1964,57,150221,27033,56.4,6.1,169412,45129,2.5,2.0,(X),(X),0.2,0.4,-,**,38.4,6.2,125195,26355,0.0,1.6,-,**,1.0,1.1,-,**,1.4,2.0,-,**,1.0,1.1,-,**,56.0,6.1,170000,47450,3.2,2.3,17400,7827,20.5,3.8,154813,55249,47.6,4.0,181528,36492,28.7,3.6,77065,18432,1451,92,166125,16955,35.9,4.8,210083,26177,64.1,4.8,127500,50143,81.0,6.3,203906,25290,14.7,6.0,86429,23770,4.3,3.1,108500,47075,513,92,65781,36670,58.1,12.9,(X),(X),40.9,11.9,(X),(X),17.2,11.1,(X),(X),41.9,12.9,(X),(X),27.9,11.7,(X),(X),14.0,10.8,(X),(X),28.4,(X),(X),(X),28.0,(X),(X),(X),24.8,(X),(X),(X)
1400000US06075030500,06075030500,"Census Tract 305, San Francisco County, California",1008,63,107824,18837,73.1,5.6,109387,14850,2.5,4.0,-,**,0.0,3.2,-,**,21.4,5.0,101786,25747,0.0,3.2,-,**,0.0,3.2,-,**,3.0,3.3,-,**,9.9,5.2,76563,52141,64.8,7.4,109926,21006,0.0,3.2,-,**,33.5,6.8,131250,48545,28.1,5.6,123750,25203,38.4,5.5,40391,32133,534,70,125625,26994,40.4,6.1,126528,39381,59.6,6.1,118750,49034,93.3,4.7,126250,29909,5.6,4.3,89844,21536,1.1,2.4,-,**,474,85,44907,41353,57.6,12.1,(X),(X),41.4,11.9,(X),(X),16.2,7.8,(X),(X),42.4,12.1,(X),(X),24.5,10.8,(X),(X),17.9,8.8,(X),(X),28.9,(X),(X),(X),24.3,(X),(X),(X),34.0,(X),(X),(X)
1400000US06075030600,06075030600,"Census Tract 306, San Francisco County, California",885,51,145625,24049,64.4,6.4,141875,35926,2.1,1.9,(X),(X),0.0,3.6,-,**,25.4,5.0,163125,60432,0.0,3.6,-,**,4.5,4.0,136023,21178,3.5,3.1,168558,22220,10.8,4.6,136136,39201,59.3,6.3,146875,31056,0.0,3.6,-,**,19.1,5.1,212292,46640,41.9,6.9,161607,16792,39.0,7.1,89250,19849,612,54,156471,30075,43.5,7.2,195000,41824,56.5,7.2,108676,34029,85.9,6.4,(X),(X),11.4,6.0,(X),(X),2.6,2.3,(X),(X),273,54,101250,58777,45.1,13.6,(X),(X),41.0,14.1,(X),(X),4.0,5.5,(X),(X),54.9,13.6,(X),(X),38.1,14.0,(X),(X),16.8,11.3,(X),(X),28.0,(X),(X),(X),30.2,(X),(X),(X),23.1,(X),(X),(X)
1400000US06075030700,06075030700,"Census Tract 307, San Francisco County, California",2618,111,120308,21383,68.0,5.4,137250,45140,0.6,1.0,-,**,0.0,1.2,-,**,25.7,4.6,103065,15946,0.0,1.2,-,**,2.0,2.5,-,**,3.7,2.7,127813,106687,11.6,4.1,58681,45325,59.1,6.2,152813,30327,0.4,0.6,-,**,27.2,4.5,196369,47350,45.2,5.8,117212,25535,27.2,5.2,64677,23210,1854,149,131500,24119,35.4,4.2,171111,82766,64.6,4.2,109028,29292,85.0,5.9,(X),(X),11.9,5.2,(X),(X),3.2,2.7,(X),(X),764,181,80000,14957,41.2,12.4,(X),(X),35.3,11.7,(X),(X),5.9,4.2,(X),(X),58.8,12.4,(X),(X),21.3,10.2,(X),(X),37.4,13.0,(X),(X),31.4,(X),(X),(X),29.9,(X),(X),(X),34.8,(X),(X),(X)
1400000US06075030800,06075030800,"Census Tract 308, San Francisco County, California",2152,122,131699,22424,64.8,4.8,136845,24157,1.4,1.6,-,**,0.0,1.5,-,**,27.0,5.1,131406,62396,0.0,1.5,-,**,1.6,2.6,-,**,5.2,3.6,132450,110504,6.0,3.7,234737,162114,60.5,5.4,131115,21790,0.5,0.7,-,**,23.7,5.0,145375,30339,37.2,5.9,182321,44887,38.6,5.0,113827,4023,1553,159,154583,35264,35.5,6.6,202222,88599,64.5,6.6,131863,41069,87.0,6.4,(X),(X),7.2,4.8,(X),(X),5.8,4.6,(X),(X),599,154,78438,31293,51.3,14.7,(X),(X),44.9,14.1,(X),(X),6.3,7.5,(X),(X),48.7,14.7,(X),(X),30.2,12.6,(X),(X),18.5,11.1,(X),(X),22.2,(X),(X),(X),19.8,(X),(X),(X),24.7,(X),(X),(X)
1400000US06075030900,06075030900,"Census Tract 309, San Francisco County, California",2308,126,145363,19757,56.8,5.8,145775,26685,0.8,1.3,-,**,0.0,1.4,-,**,37.7,4.3,131753,21485,1.0,1.5,-,**,3.0,4.3,-,**,0.6,1.0,-,**,9.7,4.0,109479,95358,50.2,5.2,150714,20977,1.2,1.0,"2,500-",***,14.6,4.5,166053,47818,51.1,6.0,151768,28012,33.1,5.3,101466,28254,1885,154,151824,10436,39.4,6.0,158092,100215,60.6,6.0,151124,21972,84.9,6.4,(X),(X),11.0,5.0,(X),(X),4.1,3.4,(X),(X),423,128,71495,49447,48.9,15.8,(X),(X),38.3,15.3,(X),(X),10.6,9.5,(X),(X),51.1,15.8,(X),(X),37.6,18.8,(X),(X),13.5,11.5,(X),(X),25.9,(X),(X),(X),24.9,(X),(X),(X),22.0,(X),(X),(X)
1400000US06075031000,06075031000,"Census Tract 310, San Francisco County, California",1312,54,122391,9065,61.3,6.4,121793,11413,5.6,3.6,75662,74012,0.3,0.5,-,**,25.9,5.1,126324,42763,0.0,2.4,-,**,5.9,4.7,124120,66139,1.1,1.3,-,**,11.7,6.0,122824,118054,55.5,6.3,125100,16585,0.6,0.8,-,**,23.1,5.7,156635,45344,44.4,7.0,136618,16506,31.9,6.6,70843,8008,977,99,138984,23361,38.3,6.6,158000,10613,61.7,6.6,122458,14114,78.7,8.6,(X),(X),12.6,5.1,(X),(X),8.7,7.7,(X),(X),335,94,100472,33266,60.0,15.9,(X),(X),42.1,13.7,(X),(X),17.9,13.8,(X),(X),40.0,15.9,(X),(X),15.5,10.7,(X),(X),24.5,16.1,(X),(X),34.4,(X),(X),(X),32.0,(X),(X),(X),37.6,(X),(X),(X)
1400000US06075031100,06075031100,"Census Tract 311, San Francisco County, California",2462,129,103838,13971,65.4,6.1,103475,19061,4.6,3.8,76651,13992,0.0,1.3,-,**,22.0,3.7,122137,15688,0.0,1.3,-,**,5.0,2.4,46484,27108,3.0,2.7,(X),(X),13.6,4.0,46484,22587,57.9,6.6,110114,20727,1.7,1.8,(X),(X),38.0,4.8,(X),(X),36.7,4.8,(X),(X),23.6,4.4,(X),(X),1498,170,114559,20231,41.1,7.2,144712,27939,58.9,7.2,89641,21924,70.0,10.1,(X),(X),24.8,9.7,(X),(X),5.3,5.1,(X),(X),964,155,77308,23290,48.2,12.0,(X),(X),29.0,11.5,(X),(X),19.2,8.8,(X),(X),51.8,12.0,(X),(X),32.1,10.8,(X),(X),19.7,8.6,(X),(X),29.7,(X),(X),(X),26.8,(X),(X),(X),32.6,(X),(X),(X)
1400000US06075031201,06075031201,"Census Tract 312.01, San Francisco County, California",1891,92,74010,9803,28.7,4.6,99135,31794,9.4,4.0,66210,29471,0.0,1.7,-,**,52.0,5.8,76250,16434,0.0,1.7,-,**,7.6,4.8,39327,20500,2.2,2.2,(X),(X),11.7,5.1,58018,17861,23.3,4.2,107703,35387,6.1,3.5,37083,15203,26.1,5.6,86304,25188,52.1,5.3,74643,29292,15.7,4.4,68889,36144,1291,121,80231,15984,27.3,6.7,92759,28257,72.7,6.7,74393,18874,70.3,9.0,81875,21129,17.8,7.5,90500,36475,11.9,4.8,66532,10108,600,113,57972,15887,50.8,14.0,(X),(X),31.3,11.1,(X),(X),19.5,8.8,(X),(X),49.2,14.0,(X),(X),22.5,10.6,(X),(X),26.7,12.6,(X),(X),41.8,(X),(X),(X),47.9,(X),(X),(X),24.5,(X),(X),(X)
1400000US06075031202,06075031202,"Census Tract 312.02, San Francisco County, California",885,50,74576,12350,24.5,6.8,125489,41327,24.4,7.6,62368,41149,3.5,3.0,-,**,35.8,6.6,73783,10436,0.0,3.6,-,**,8.0,3.8,52063,34000,3.7,4.4,51350,864,12.8,5.1,72986,46398,19.1,5.6,125054,39360,3.2,3.0,-,**,28.1,6.8,96875,55383,44.7,9.3,73967,15907,24.0,6.7,68125,25196,597,72,84125,27939,25.8,8.8,80385,47002,74.2,8.8,91705,23519,67.8,10.3,(X),(X),15.9,7.1,(X),(X),16.2,8.2,(X),(X),288,61,46528,12190,50.3,14.9,(X),(X),33.0,18.5,(X),(X),17.4,14.3,(X),(X),49.7,14.9,(X),(X),25.0,13.6,(X),(X),24.7,13.3,(X),(X),50.6,(X),(X),(X),46.1,(X),(X),(X),58.0,(X),(X),(X)
1400000US06075031301,06075031301,"Census Tract 313.01, San Francisco County, California",1312,81,95449,9508,22.1,6.3,108696,28377,28.0,6.5,41367,19071,1.1,1.6,-,**,40.6,6.0,114821,30568,0.0,2.4,-,**,0.6,0.9,-,**,7.6,4.0,150227,87184,8.0,3.7,96518,32769,17.8,5.7,109565,43108,2.7,2.3,(X),(X),21.6,7.3,(X),(X),53.6,6.8,(X),(X),22.2,4.9,(X),(X),955,112,96250,9786,30.8,9.6,101111,41166,69.2,9.6,79875,24485,72.7,8.8,(X),(X),20.6,7.4,(X),(X),6.7,5.9,(X),(X),357,92,41445,27220,35.9,12.9,(X),(X),26.3,13.2,(X),(X),9.5,6.7,(X),(X),64.1,12.9,(X),(X),42.0,15.1,(X),(X),22.1,11.2,(X),(X),33.1,(X),(X),(X),31.7,(X),(X),(X),27.5,(X),(X),(X)
1400000US06075031302,06075031302,"Census Tract 313.02, San Francisco County, California",1905,79,66658,10544,25.6,4.7,73182,26020,15.0,4.7,44318,23245,0.0,1.7,-,**,47.9,6.1,74844,12396,0.0,1.7,-,**,5.7,3.9,59250,52804,5.8,4.1,80673,32636,14.2,4.1,64891,28877,16.6,3.9,58550,22796,8.5,3.0,(X),(X),40.0,6.2,(X),(X),32.7,5.5,(X),(X),18.8,3.9,(X),(X),1237,133,67147,14130,45.9,7.5,66818,37915,54.1,7.5,67250,14920,56.7,9.8,(X),(X),37.3,10.4,(X),(X),6.1,5.0,(X),(X),668,119,59500,19800,48.5,13.5,(X),(X),28.0,11.7,(X),(X),20.5,10.7,(X),(X),51.5,13.5,(X),(X),29.5,12.3,(X),(X),22.0,10.3,(X),(X),39.8,(X),(X),(X),35.8,(X),(X),(X),36.8,(X),(X),(X)
1400000US06075031400,06075031400,"Census Tract 314, San Francisco County, California",1822,85,59816,6275,21.2,5.5,71528,27558,18.1,4.1,47500,26675,0.5,0.8,-,**,44.1,5.5,61071,7411,0.0,1.8,-,**,14.4,5.2,(X),(X),1.6,1.3,76250,66048,21.8,5.6,63125,24092,13.9,4.1,61607,48155,6.0,4.1,(X),(X),32.5,6.1,(X),(X),40.8,5.9,(X),(X),20.7,4.8,(X),(X),1291,114,65508,3166,33.9,4.6,80192,26511,66.1,4.6,60035,6699,59.7,8.2,72070,9698,24.4,8.0,60801,3249,15.9,6.3,65302,27186,531,125,27952,3627,37.5,13.0,(X),(X),30.5,12.1,(X),(X),7.0,6.1,(X),(X),62.5,13.0,(X),(X),38.2,14.3,(X),(X),24.3,12.6,(X),(X),46.4,(X),(X),(X),46.3,(X),(X),(X),39.5,(X),(X),(X)
1400000US06075032601,06075032601,"Census Tract 326.01, San Francisco County, California",1787,88,92846,7218,47.7,5.7,98000,10042,1.3,1.4,(X),(X),0.0,1.8,-,**,44.2,5.1,88382,24755,0.0,1.8,-,**,0.5,0.8,-,**,6.3,4.1,108077,83468,3.0,1.9,94423,25767,45.2,5.5,98469,9976,2.2,1.6,(X),(X),36.9,5.7,(X),(X),37.5,5.2,(X),(X),23.4,4.1,(X),(X),1143,129,103125,15063,28.5,5.1,127900,46908,71.5,5.1,98092,18955,78.9,6.8,(X),(X),13.3,5.9,(X),(X),7.8,5.0,(X),(X),644,119,70488,11294,56.1,10.0,(X),(X),38.8,9.1,(X),(X),17.2,7.5,(X),(X),43.9,10.0,(X),(X),22.8,7.9,(X),(X),21.1,10.0,(X),(X),29.4,(X),(X),(X),28.5,(X),(X),(X),26.7,(X),(X),(X)
1400000US06075032602,06075032602,"Census Tract 326.02, San Francisco County, California",1660,92,70560,11150,49.5,6.2,68643,10560,1.1,1.3,-,**,0.2,0.3,-,**,43.3,5.6,69773,20829,0.0,1.9,-,**,4.1,3.8,142031,139877,1.8,1.8,(X),(X),5.8,4.7,(X),(X),46.7,6.1,69500,12320,3.3,2.2,(X),(X),39.0,5.3,(X),(X),31.1,4.5,(X),(X),26.7,4.7,(X),(X),991,135,99191,20156,33.1,6.8,101047,13498,66.9,6.8,91250,37824,73.3,9.4,(X),(X),17.7,8.7,(X),(X),9.1,4.9,(X),(X),669,123,56464,11666,56.1,12.5,(X),(X),42.8,11.0,(X),(X),13.3,8.2,(X),(X),43.9,12.5,(X),(X),28.0,9.9,(X),(X),16.0,9.9,(X),(X),41.7,(X),(X),(X),40.3,(X),(X),(X),39.0,(X),(X),(X)
1400000US06075032700,06075032700,"Census Tract 327, San Francisco County, California",2403,153,99712,16232,40.8,6.8,121058,25379,0.0,1.3,-,**,0.0,1.3,-,**,56.2,6.9,69143,38199,0.0,1.3,-,**,1.2,1.3,-,**,1.8,1.7,112019,16733,7.0,4.3,75784,57570,35.8,6.1,134402,25051,4.1,2.6,32800,29137,32.9,7.5,113289,22691,36.4,6.1,131313,31147,26.6,6.2,49063,16304,1705,173,101941,21256,29.5,7.0,133098,48986,70.5,7.0,88636,31010,73.0,7.7,(X),(X),20.3,7.9,(X),(X),6.7,4.1,(X),(X),698,178,77206,28107,56.2,15.6,(X),(X),31.1,12.2,(X),(X),25.1,14.0,(X),(X),43.8,15.6,(X),(X),12.0,8.1,(X),(X),31.8,16.5,(X),(X),39.0,(X),(X),(X),36.7,(X),(X),(X),40.8,(X),(X),(X)
1400000US06075032801,06075032801,"Census Tract 328.01, San Francisco County, California",1392,96,83669,14447,37.8,7.8,84457,43932,2.0,2.2,-,**,0.0,2.3,-,**,55.5,7.6,84815,31774,0.0,2.3,-,**,2.7,3.2,-,**,2.0,1.9,(X),(X),5.8,3.7,(X),(X),35.3,7.6,83587,44476,3.2,2.4,(X),(X),30.2,6.8,(X),(X),40.2,7.9,(X),(X),26.4,5.9,(X),(X),1029,100,106719,37406,40.9,8.3,138281,49824,59.1,8.3,84884,32598,76.7,8.7,(X),(X),18.5,8.2,(X),(X),4.9,3.8,(X),(X),363,100,53875,10503,64.5,16.0,(X),(X),51.5,16.4,(X),(X),12.9,8.5,(X),(X),35.5,16.0,(X),(X),13.8,9.2,(X),(X),21.8,16.3,(X),(X),37.9,(X),(X),(X),33.5,(X),(X),(X),50.4,(X),(X),(X)
1400000US06075032802,06075032802,"Census Tract 328.02, San Francisco County, California",1442,110,80610,6543,29.7,5.5,55266,13998,0.0,2.2,-,**,0.3,0.6,-,**,65.7,5.1,99167,29757,0.0,2.2,-,**,1.9,1.8,(X),(X),2.4,2.9,-,**,2.9,2.3,(X),(X),28.6,5.6,55230,14765,1.5,1.4,(X),(X),26.7,5.6,(X),(X),47.1,5.4,(X),(X),24.7,5.8,(X),(X),923,135,89453,27919,31.9,7.4,130500,24327,68.1,7.4,81589,11437,80.9,7.8,115694,29767,13.7,6.5,66563,12913,5.4,4.3,85714,10829,519,133,41250,15879,60.7,11.5,(X),(X),44.9,12.5,(X),(X),15.8,9.0,(X),(X),39.3,11.5,(X),(X),25.6,11.5,(X),(X),13.7,8.0,(X),(X),32.0,(X),(X),(X),29.0,(X),(X),(X),34.7,(X),(X),(X)
